12-14 09:40:41.479 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240841486
12-14 09:40:41.479 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240841486
12-14 09:40:41.479 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-37|6.563114619792469E-4|1513240841486
12-14 09:40:42.129 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240842143
12-14 09:40:42.139 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240842143
12-14 09:40:42.139 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240842143
12-14 09:40:42.960 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240842972
12-14 09:40:42.960 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240842972
12-14 09:40:42.960 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240842972
12-14 09:40:43.861 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-45|0.00464748381527225|1513240843872
12-14 09:40:43.861 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240843872
12-14 09:40:43.861 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240843872
12-14 09:40:44.402 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240844408
12-14 09:40:44.402 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240844408
12-14 09:40:44.402 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240844408
12-14 09:40:44.922 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240844926
12-14 09:40:44.922 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240844927
12-14 09:40:44.922 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240844927
12-14 09:40:45.753 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240845766
12-14 09:40:45.753 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240845767
12-14 09:40:45.753 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240845767
12-14 09:40:46.584 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240846598
12-14 09:40:46.584 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240846598
12-14 09:40:46.584 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240846598
12-14 09:40:47.535 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240847545
12-14 09:40:47.535 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240847545
12-14 09:40:48.065 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240848071
12-14 09:40:48.065 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240848071
12-14 09:40:48.786 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240848800
12-14 09:40:48.786 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240848800
12-14 09:40:49.316 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240849331
12-14 09:40:49.316 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240849331
12-14 09:40:49.917 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-45|0.00464748381527225|1513240849931
12-14 09:40:49.917 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240849931
12-14 09:40:49.917 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240849931
12-14 09:40:50.458 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240850465
12-14 09:40:50.458 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-42|0.0023312328394264987|1513240850465
12-14 09:40:50.458 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240850465
12-14 09:40:50.988 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240850996
12-14 09:40:50.988 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240850997
12-14 09:40:50.988 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240850997
12-14 09:40:51.509 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-45|0.00464748381527225|1513240851522
12-14 09:40:51.509 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240851522
12-14 09:40:51.509 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240851522
12-14 09:40:52.239 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-39|0.0011110633411201786|1513240852245
12-14 09:40:52.239 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240852245
12-14 09:40:52.239 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240852246
12-14 09:40:52.770 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-42|0.0023312328394264987|1513240852781
12-14 09:40:52.770 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240852782
12-14 09:40:52.770 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240852782
12-14 09:40:53.300 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240853307
12-14 09:40:53.300 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240853307
12-14 09:40:53.300 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-32|1.5367121727982225E-4|1513240853307
12-14 09:40:54.001 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240854011
12-14 09:40:54.001 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240854011
12-14 09:40:54.001 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240854011
12-14 09:40:54.852 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240854860
12-14 09:40:54.852 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240854860
12-14 09:40:54.852 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240854860
12-14 09:40:55.382 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240855383
12-14 09:40:55.382 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240855383
12-14 09:40:55.382 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240855384
12-14 09:40:55.903 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-42|0.0023312328394264987|1513240855911
12-14 09:40:55.903 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240855911
12-14 09:40:55.903 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240855912
12-14 09:40:57.154 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240857171
12-14 09:40:57.154 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240857171
12-14 09:40:57.154 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240857171
12-14 09:40:57.695 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240857705
12-14 09:40:57.695 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-38|8.568971816744338E-4|1513240857705
12-14 09:40:57.695 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240857705
12-14 09:40:58.515 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240858530
12-14 09:40:58.515 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-42|0.0023312328394264987|1513240858530
12-14 09:40:58.515 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240858531
12-14 09:40:59.056 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240859062
12-14 09:40:59.056 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240859063
12-14 09:40:59.056 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240859063
12-14 09:40:59.897 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-45|0.00464748381527225|1513240859901
12-14 09:40:59.897 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240859901
12-14 09:41:00.407 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-43|0.0029496963043695733|1513240860422
12-14 09:41:00.407 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240860422
12-14 09:41:01.258 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240861268
12-14 09:41:01.258 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240861269
12-14 09:41:01.258 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240861269
12-14 09:41:01.779 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240861792
12-14 09:41:01.779 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240861793
12-14 09:41:01.789 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240861793
12-14 09:41:02.509 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240862518
12-14 09:41:02.509 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240862518
12-14 09:41:02.509 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240862518
12-14 09:41:03.160 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240863167
12-14 09:41:03.160 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240863167
12-14 09:41:03.160 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240863168
12-14 09:41:03.690 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240863702
12-14 09:41:03.690 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240863702
12-14 09:41:03.690 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240863702
12-14 09:41:04.631 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240864642
12-14 09:41:04.641 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240864643
12-14 09:41:04.641 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240864643
12-14 09:41:05.702 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240865707
12-14 09:41:05.702 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240865707
12-14 09:41:05.702 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240865707
12-14 09:41:06.313 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-45|0.00464748381527225|1513240866319
12-14 09:41:06.313 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240866319
12-14 09:41:06.313 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240866319
12-14 09:41:06.834 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-45|0.00464748381527225|1513240866844
12-14 09:41:06.834 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240866844
12-14 09:41:06.834 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240866844
12-14 09:41:07.774 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-31|1.1186898214649257E-4|1513240867792
12-14 09:41:07.774 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240867792
12-14 09:41:08.315 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-31|1.1186898214649257E-4|1513240868326
12-14 09:41:08.315 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240868326
12-14 09:41:09.146 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240869157
12-14 09:41:09.146 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240869157
12-14 09:41:09.146 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240869157
12-14 09:41:09.676 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-45|0.00464748381527225|1513240869686
12-14 09:41:09.676 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240869686
12-14 09:41:09.676 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240869686
12-14 09:41:10.517 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-37|6.563114619792469E-4|1513240870529
12-14 09:41:10.517 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240870529
12-14 09:41:10.517 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240870529
12-14 09:41:11.158 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240871169
12-14 09:41:11.158 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240871169
12-14 09:41:11.158 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240871169
12-14 09:41:11.888 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240871896
12-14 09:41:11.888 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240871896
12-14 09:41:11.888 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-43|0.0029496963043695733|1513240871896
12-14 09:41:12.409 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240872421
12-14 09:41:12.409 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240872422
12-14 09:41:12.409 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-42|0.0023312328394264987|1513240872422
12-14 09:41:13.130 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240873138
12-14 09:41:13.130 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240873138
12-14 09:41:13.130 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-42|0.0023312328394264987|1513240873138
12-14 09:41:13.660 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240873664
12-14 09:41:13.660 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240873664
12-14 09:41:13.660 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240873664
12-14 09:41:14.491 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-39|0.0011110633411201786|1513240874498
12-14 09:41:14.491 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240874498
12-14 09:41:14.491 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240874498
12-14 09:41:15.332 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240875336
12-14 09:41:15.332 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240875336
12-14 09:41:15.332 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240875336
12-14 09:41:16.053 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240876058
12-14 09:41:16.053 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240876058
12-14 09:41:16.053 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240876058
12-14 09:41:16.683 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240876695
12-14 09:41:16.683 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240876695
12-14 09:41:16.683 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240876696
12-14 09:41:17.214 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240877229
12-14 09:41:17.214 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240877229
12-14 09:41:17.214 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240877229
12-14 09:41:17.944 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240877956
12-14 09:41:17.944 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240877956
12-14 09:41:17.944 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240877957
12-14 09:41:18.475 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240878485
12-14 09:41:18.475 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240878486
12-14 09:41:18.475 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240878486
12-14 09:41:19.005 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-39|0.0011110633411201786|1513240879018
12-14 09:41:19.005 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-38|8.568971816744338E-4|1513240879018
12-14 09:41:19.005 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240879018
12-14 09:41:20.367 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-42|0.0023312328394264987|1513240880381
12-14 09:41:20.367 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240880381
12-14 09:41:20.897 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-39|0.0011110633411201786|1513240880909
12-14 09:41:20.897 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240880909
12-14 09:41:21.628 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240881636
12-14 09:41:21.628 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240881637
12-14 09:41:21.628 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240881637
12-14 09:41:22.148 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240882163
12-14 09:41:22.148 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240882163
12-14 09:41:22.158 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240882163
12-14 09:41:22.689 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-42|0.0023312328394264987|1513240882694
12-14 09:41:22.689 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240882694
12-14 09:41:22.689 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240882694
12-14 09:41:23.400 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240883404
12-14 09:41:23.400 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-38|8.568971816744338E-4|1513240883404
12-14 09:41:23.400 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240883404
12-14 09:41:23.930 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-42|0.0023312328394264987|1513240883937
12-14 09:41:23.930 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240883937
12-14 09:41:23.930 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-31|1.1186898214649257E-4|1513240883938
12-14 09:41:25.071 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240885082
12-14 09:41:25.071 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240885082
12-14 09:41:25.071 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240885083
12-14 09:41:25.712 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240885720
12-14 09:41:25.712 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240885720
12-14 09:41:25.712 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240885720
12-14 09:41:26.553 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240886558
12-14 09:41:26.553 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240886558
12-14 09:41:26.553 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240886558
12-14 09:41:27.073 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240887088
12-14 09:41:27.073 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240887088
12-14 09:41:27.073 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240887088
12-14 09:41:27.614 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240887630
12-14 09:41:27.614 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240887630
12-14 09:41:27.614 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240887630
12-14 09:41:28.324 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240888334
12-14 09:41:28.324 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240888334
12-14 09:41:28.324 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240888334
12-14 09:41:29.165 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240889179
12-14 09:41:29.165 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240889179
12-14 09:41:29.165 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-30|8.05944796158917E-5|1513240889179
12-14 09:41:29.686 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240889699
12-14 09:41:29.686 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240889699
12-14 09:41:30.527 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240890541
12-14 09:41:30.527 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240890542
12-14 09:41:31.367 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240891376
12-14 09:41:31.367 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240891377
