08:10:28.084|nuyV|-32|1.5367121727982225E-4|1513321828088
08:10:28.084|Gt6e|-38|8.568971816744338E-4|1513321828088
08:10:28.615|gkfv|-38|8.568971816744338E-4|1513321828621
08:10:28.615|nuyV|-43|0.0029496963043695733|1513321828622
08:10:28.615|nuyV|-32|1.5367121727982225E-4|1513321828622
08:10:28.615|Gt6e|-38|8.568971816744338E-4|1513321828622
08:10:29.446|gkfv|-38|8.568971816744338E-4|1513321829451
08:10:29.446|nuyV|-38|8.568971816744338E-4|1513321829451
08:10:29.446|nuyV|-32|1.5367121727982225E-4|1513321829451
08:10:29.446|Gt6e|-38|8.568971816744338E-4|1513321829451
08:10:29.976|gkfv|-38|8.568971816744338E-4|1513321829984
08:10:29.976|nuyV|-43|0.0029496963043695733|1513321829985
08:10:29.976|nuyV|-32|1.5367121727982225E-4|1513321829985
08:10:29.976|Gt6e|-41|0.0018320246611511375|1513321829985
08:10:30.637|gkfv|-38|8.568971816744338E-4|1513321830646
08:10:30.637|nuyV|-45|0.00464748381527225|1513321830646
08:10:30.637|nuyV|-32|1.5367121727982225E-4|1513321830646
08:10:30.637|Gt6e|-33|2.0904132382940202E-4|1513321830647
08:10:31.337|gkfv|-38|8.568971816744338E-4|1513321831349
08:10:31.337|nuyV|-43|0.0029496963043695733|1513321831349
08:10:31.337|nuyV|-32|1.5367121727982225E-4|1513321831349
08:10:31.337|Gt6e|-33|2.0904132382940202E-4|1513321831350
08:10:32.048|gkfv|-42|0.0023312328394264987|1513321832058
08:10:32.048|nuyV|-38|8.568971816744338E-4|1513321832058
08:10:32.048|nuyV|-32|1.5367121727982225E-4|1513321832058
08:10:32.048|Gt6e|-38|8.568971816744338E-4|1513321832058
08:10:32.579|gkfv|-43|0.0029496963043695733|1513321832597
08:10:32.579|nuyV|-38|8.568971816744338E-4|1513321832597
08:10:32.579|nuyV|-32|1.5367121727982225E-4|1513321832597
08:10:32.589|Gt6e|-38|8.568971816744338E-4|1513321832597
08:10:33.109|gkfv|-38|8.568971816744338E-4|1513321833120
08:10:33.109|nuyV|-38|8.568971816744338E-4|1513321833121
08:10:33.109|nuyV|-32|1.5367121727982225E-4|1513321833121
08:10:33.109|Gt6e|-38|8.568971816744338E-4|1513321833121
08:10:33.830|gkfv|-38|8.568971816744338E-4|1513321833841
08:10:33.830|nuyV|-38|8.568971816744338E-4|1513321833841
08:10:33.830|nuyV|-32|1.5367121727982225E-4|1513321833841
08:10:33.830|Gt6e|-38|8.568971816744338E-4|1513321833841
08:10:34.781|gkfv|-38|8.568971816744338E-4|1513321834794
08:10:34.781|nuyV|-39|0.0011110633411201786|1513321834794
08:10:34.781|nuyV|-32|1.5367121727982225E-4|1513321834794
08:10:34.781|Gt6e|-38|8.568971816744338E-4|1513321834794
08:10:35.321|gkfv|-38|8.568971816744338E-4|1513321835327
08:10:35.321|nuyV|-38|8.568971816744338E-4|1513321835327
08:10:35.321|nuyV|-32|1.5367121727982225E-4|1513321835327
08:10:35.321|Gt6e|-38|8.568971816744338E-4|1513321835328
08:10:36.152|gkfv|-38|8.568971816744338E-4|1513321836164
08:10:36.152|nuyV|-38|8.568971816744338E-4|1513321836164
08:10:36.152|nuyV|-32|1.5367121727982225E-4|1513321836164
08:10:36.152|Gt6e|-38|8.568971816744338E-4|1513321836164
08:10:36.673|gkfv|-38|8.568971816744338E-4|1513321836685
08:10:36.673|nuyV|-38|8.568971816744338E-4|1513321836685
08:10:36.673|nuyV|-32|1.5367121727982225E-4|1513321836686
08:10:36.673|Gt6e|-38|8.568971816744338E-4|1513321836686
08:10:37.634|gkfv|-43|0.0029496963043695733|1513321837637
08:10:37.634|nuyV|-42|0.0023312328394264987|1513321837638
08:10:37.634|nuyV|-32|1.5367121727982225E-4|1513321837638
08:10:37.634|Gt6e|-38|8.568971816744338E-4|1513321837638
08:10:38.464|gkfv|-43|0.0029496963043695733|1513321838472
08:10:38.464|nuyV|-33|2.0904132382940202E-4|1513321838472
08:10:38.464|nuyV|-32|1.5367121727982225E-4|1513321838472
08:10:40.246|gkfv|-43|0.0029496963043695733|1513321840253
08:10:40.246|nuyV|-42|0.0023312328394264987|1513321840253
08:10:40.246|nuyV|-32|1.5367121727982225E-4|1513321840253
08:10:41.177|gkfv|-43|0.0029496963043695733|1513321841197
08:10:41.177|nuyV|-33|2.0904132382940202E-4|1513321841197
08:10:41.177|nuyV|-32|1.5367121727982225E-4|1513321841197
